Fri 12 Jul 2024 05:50:38 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=743 ttl=255 time=63.6 ms
Fri 12 Jul 2024 05:50:39 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=744 ttl=255 time=29.9 ms
Fri 12 Jul 2024 05:50:40 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=745 ttl=255 time=11.8 ms
Fri 12 Jul 2024 05:50:42 PM CST signal:-54 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=747 ttl=255 time=14.8 ms
Fri 12 Jul 2024 05:50:43 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=748 ttl=255 time=20.5 ms
Fri 12 Jul 2024 05:50:44 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 ping time exceeded 100ms: 149 ms
Fri 12 Jul 2024 05:50:45 PM CST signal:-54 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=750 ttl=255 time=56.5 ms
Fri 12 Jul 2024 05:50:46 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=751 ttl=255 time=65.4 ms
Fri 12 Jul 2024 05:50:47 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=752 ttl=255 time=48.6 ms
Fri 12 Jul 2024 05:50:49 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 ping time exceeded 100ms: 640 ms
Fri 12 Jul 2024 05:50:49 PM CST signal:-58 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=754 ttl=255 time=15.7 ms
Fri 12 Jul 2024 05:50:50 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=755 ttl=255 time=69.6 ms
Fri 12 Jul 2024 05:50:51 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=756 ttl=255 time=28.7 ms
Fri 12 Jul 2024 05:50:52 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=757 ttl=255 time=77.4 ms
Fri 12 Jul 2024 05:50:53 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=758 ttl=255 time=81.9 ms
Fri 12 Jul 2024 05:50:54 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=759 ttl=255 time=81.3 ms
Fri 12 Jul 2024 05:50:56 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 ping time exceeded 100ms: 121 ms
Fri 12 Jul 2024 05:50:57 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=762 ttl=255 time=22.0 ms
Fri 12 Jul 2024 05:50:58 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=763 ttl=255 time=98.4 ms
Fri 12 Jul 2024 05:50:59 PM CST signal:-56 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=764 ttl=255 time=94.5 ms
Fri 12 Jul 2024 05:51:00 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=765 ttl=255 time=95.7 ms
Fri 12 Jul 2024 05:51:01 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=766 ttl=255 time=63.6 ms
Fri 12 Jul 2024 05:51:02 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 ping time exceeded 100ms: 148 ms
Fri 12 Jul 2024 05:51:03 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 ping time exceeded 100ms: 201 ms
Fri 12 Jul 2024 05:51:04 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=769 ttl=255 time=8.36 ms
Fri 12 Jul 2024 05:51:05 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=770 ttl=255 time=41.4 ms
Fri 12 Jul 2024 05:51:06 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=771 ttl=255 time=4.42 ms
Fri 12 Jul 2024 05:51:07 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=772 ttl=255 time=10.3 ms
Fri 12 Jul 2024 05:51:08 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=773 ttl=255 time=9.31 ms
Fri 12 Jul 2024 05:51:09 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=774 ttl=255 time=11.1 ms
Fri 12 Jul 2024 05:51:10 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=775 ttl=255 time=5.79 ms
Fri 12 Jul 2024 05:51:11 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=776 ttl=255 time=9.75 ms
Fri 12 Jul 2024 05:51:12 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=777 ttl=255 time=5.01 ms
Fri 12 Jul 2024 05:51:13 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=778 ttl=255 time=3.25 ms
Fri 12 Jul 2024 05:51:14 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=779 ttl=255 time=6.73 ms
Fri 12 Jul 2024 05:51:15 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=780 ttl=255 time=10.1 ms
Fri 12 Jul 2024 05:51:16 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=781 ttl=255 time=7.16 ms
Fri 12 Jul 2024 05:51:17 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=782 ttl=255 time=10.8 ms
Fri 12 Jul 2024 05:51:18 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=783 ttl=255 time=40.6 ms
Fri 12 Jul 2024 05:51:19 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=784 ttl=255 time=32.1 ms
Fri 12 Jul 2024 05:51:20 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=785 ttl=255 time=45.1 ms
Fri 12 Jul 2024 05:51:21 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=786 ttl=255 time=8.69 ms
Fri 12 Jul 2024 05:51:22 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=787 ttl=255 time=11.4 ms
Fri 12 Jul 2024 05:51:23 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=788 ttl=255 time=4.32 ms
Fri 12 Jul 2024 05:51:24 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=789 ttl=255 time=7.31 ms
Fri 12 Jul 2024 05:51:25 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=790 ttl=255 time=8.94 ms
Fri 12 Jul 2024 05:51:26 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=791 ttl=255 time=8.26 ms
Fri 12 Jul 2024 05:51:27 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=792 ttl=255 time=4.97 ms
Fri 12 Jul 2024 05:51:28 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=793 ttl=255 time=17.2 ms
Fri 12 Jul 2024 05:51:29 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=794 ttl=255 time=7.64 ms
Fri 12 Jul 2024 05:51:30 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=795 ttl=255 time=47.0 ms
Fri 12 Jul 2024 05:51:31 PM CST signal:-64 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=796 ttl=255 time=8.02 ms
Fri 12 Jul 2024 05:51:32 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=797 ttl=255 time=3.03 ms
Fri 12 Jul 2024 05:51:33 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=798 ttl=255 time=40.0 ms
Fri 12 Jul 2024 05:51:34 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=799 ttl=255 time=38.8 ms
Fri 12 Jul 2024 05:51:35 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=800 ttl=255 time=7.26 ms
Fri 12 Jul 2024 05:51:36 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=801 ttl=255 time=6.47 ms
Fri 12 Jul 2024 05:51:37 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=802 ttl=255 time=9.90 ms
Fri 12 Jul 2024 05:51:38 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=803 ttl=255 time=10.9 ms
Fri 12 Jul 2024 05:51:39 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=804 ttl=255 time=53.3 ms
Fri 12 Jul 2024 05:51:40 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=805 ttl=255 time=5.50 ms
Fri 12 Jul 2024 05:51:41 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=806 ttl=255 time=21.3 ms
Fri 12 Jul 2024 05:51:42 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=807 ttl=255 time=7.36 ms
Fri 12 Jul 2024 05:51:43 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=808 ttl=255 time=11.8 ms
Fri 12 Jul 2024 05:51:44 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=809 ttl=255 time=5.23 ms
Fri 12 Jul 2024 05:51:45 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=810 ttl=255 time=11.7 ms
Fri 12 Jul 2024 05:51:46 PM CST signal:-64 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=811 ttl=255 time=12.4 ms
Fri 12 Jul 2024 05:51:47 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=812 ttl=255 time=23.7 ms
Fri 12 Jul 2024 05:51:48 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=813 ttl=255 time=12.4 ms
Fri 12 Jul 2024 05:51:49 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=814 ttl=255 time=65.3 ms
Fri 12 Jul 2024 05:51:50 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=815 ttl=255 time=13.9 ms
Fri 12 Jul 2024 05:51:51 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=816 ttl=255 time=5.79 ms
Fri 12 Jul 2024 05:51:52 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=817 ttl=255 time=5.10 ms
Fri 12 Jul 2024 05:51:53 PM CST signal:-64 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=818 ttl=255 time=11.2 ms
Fri 12 Jul 2024 05:51:54 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=819 ttl=255 time=17.0 ms
Fri 12 Jul 2024 05:51:55 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=820 ttl=255 time=12.6 ms
Fri 12 Jul 2024 05:51:56 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=821 ttl=255 time=8.62 ms
Fri 12 Jul 2024 05:51:57 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=822 ttl=255 time=11.9 ms
Fri 12 Jul 2024 05:51:58 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=823 ttl=255 time=13.6 ms
Fri 12 Jul 2024 05:51:59 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=824 ttl=255 time=11.0 ms
Fri 12 Jul 2024 05:52:00 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=825 ttl=255 time=78.9 ms
Fri 12 Jul 2024 05:52:01 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=826 ttl=255 time=6.97 ms
Fri 12 Jul 2024 05:52:02 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=827 ttl=255 time=8.50 ms
Fri 12 Jul 2024 05:52:03 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=828 ttl=255 time=22.5 ms
Fri 12 Jul 2024 05:52:04 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=829 ttl=255 time=5.84 ms
Fri 12 Jul 2024 05:52:05 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=830 ttl=255 time=11.4 ms
Fri 12 Jul 2024 05:52:06 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=831 ttl=255 time=7.50 ms
Fri 12 Jul 2024 05:52:07 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=832 ttl=255 time=6.16 ms
Fri 12 Jul 2024 05:52:08 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=833 ttl=255 time=7.96 ms
Fri 12 Jul 2024 05:52:09 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=834 ttl=255 time=21.1 ms
Fri 12 Jul 2024 05:52:10 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=835 ttl=255 time=9.81 ms
Fri 12 Jul 2024 05:52:11 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=836 ttl=255 time=24.9 ms
Fri 12 Jul 2024 05:52:12 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=837 ttl=255 time=10.1 ms
Fri 12 Jul 2024 05:52:13 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=838 ttl=255 time=11.0 ms
Fri 12 Jul 2024 05:52:14 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=839 ttl=255 time=6.15 ms
Fri 12 Jul 2024 05:52:15 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=840 ttl=255 time=95.8 ms
Fri 12 Jul 2024 05:52:16 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=841 ttl=255 time=10.9 ms
Fri 12 Jul 2024 05:52:17 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=842 ttl=255 time=21.8 ms
Fri 12 Jul 2024 05:52:18 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=843 ttl=255 time=9.15 ms
Fri 12 Jul 2024 05:52:20 PM CST signal:-68 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=845 ttl=255 time=39.9 ms
Fri 12 Jul 2024 05:52:22 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=847 ttl=255 time=12.3 ms
Fri 12 Jul 2024 05:52:24 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 ping time exceeded 100ms: 111 ms
Fri 12 Jul 2024 05:52:24 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=849 ttl=255 time=72.6 ms
Fri 12 Jul 2024 05:52:26 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=850 ttl=255 time=81.3 ms
Fri 12 Jul 2024 05:52:27 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=852 ttl=255 time=18.1 ms
Fri 12 Jul 2024 05:52:28 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=853 ttl=255 time=16.4 ms
Fri 12 Jul 2024 05:52:29 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=854 ttl=255 time=40.2 ms
Fri 12 Jul 2024 05:52:32 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=856 ttl=255 time=57.7 ms
Fri 12 Jul 2024 05:52:32 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=857 ttl=255 time=7.45 ms
Fri 12 Jul 2024 05:52:34 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=858 ttl=255 time=90.4 ms
Fri 12 Jul 2024 05:52:34 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=859 ttl=255 time=36.5 ms
Fri 12 Jul 2024 05:52:35 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=860 ttl=255 time=6.52 ms
Fri 12 Jul 2024 05:52:36 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=861 ttl=255 time=5.17 ms
Fri 12 Jul 2024 05:52:37 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=862 ttl=255 time=6.68 ms
Fri 12 Jul 2024 05:52:38 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=863 ttl=255 time=11.8 ms
Fri 12 Jul 2024 05:52:39 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=864 ttl=255 time=7.44 ms
Fri 12 Jul 2024 05:52:40 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=865 ttl=255 time=26.8 ms
Fri 12 Jul 2024 05:52:41 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=866 ttl=255 time=10.2 ms
Fri 12 Jul 2024 05:52:42 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=867 ttl=255 time=9.19 ms
Fri 12 Jul 2024 05:52:43 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=868 ttl=255 time=13.4 ms
Fri 12 Jul 2024 05:52:44 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=869 ttl=255 time=11.4 ms
Fri 12 Jul 2024 05:52:45 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=870 ttl=255 time=8.61 ms
Fri 12 Jul 2024 05:52:47 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=871 ttl=255 time=100 ms
Fri 12 Jul 2024 05:52:48 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=872 ttl=255 time=29.4 ms
Fri 12 Jul 2024 05:52:48 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=873 ttl=255 time=20.4 ms
Fri 12 Jul 2024 05:52:49 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=874 ttl=255 time=7.62 ms
Fri 12 Jul 2024 05:52:51 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=875 ttl=255 time=19.9 ms
Fri 12 Jul 2024 05:52:52 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=876 ttl=255 time=44.3 ms
Fri 12 Jul 2024 05:52:52 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=877 ttl=255 time=5.72 ms
Fri 12 Jul 2024 05:52:54 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=878 ttl=255 time=21.2 ms
Fri 12 Jul 2024 05:52:54 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=879 ttl=255 time=7.43 ms
Fri 12 Jul 2024 05:52:56 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=880 ttl=255 time=8.77 ms
Fri 12 Jul 2024 05:52:57 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=881 ttl=255 time=18.1 ms
Fri 12 Jul 2024 05:52:58 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=882 ttl=255 time=12.9 ms
Fri 12 Jul 2024 05:52:59 PM CST signal:-65 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=883 ttl=255 time=5.66 ms
Fri 12 Jul 2024 05:53:00 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=884 ttl=255 time=14.7 ms
Fri 12 Jul 2024 05:53:01 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=885 ttl=255 time=17.2 ms
Fri 12 Jul 2024 05:53:02 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=886 ttl=255 time=13.3 ms
Fri 12 Jul 2024 05:53:03 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=887 ttl=255 time=5.45 ms
Fri 12 Jul 2024 05:53:04 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=888 ttl=255 time=27.3 ms
Fri 12 Jul 2024 05:53:05 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=889 ttl=255 time=33.1 ms
Fri 12 Jul 2024 05:53:06 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=890 ttl=255 time=15.0 ms
Fri 12 Jul 2024 05:53:07 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=891 ttl=255 time=71.7 ms
Fri 12 Jul 2024 05:53:08 PM CST signal:-66 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=892 ttl=255 time=45.7 ms
Fri 12 Jul 2024 05:53:09 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=893 ttl=255 time=13.1 ms
Fri 12 Jul 2024 05:53:13 PM CST signal:-67 bssid:64:13:ab:ad:fc:c2 freq:2437 ping time exceeded 100ms: 117 ms
Fri 12 Jul 2024 05:53:14 PM CST signal:-72 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=898 ttl=255 time=99.9 ms
Fri 12 Jul 2024 05:53:15 PM CST signal:-72 bssid:64:13:ab:ad:fc:c2 freq:2437 64 bytes from 10.100.3.254: icmp_seq=899 ttl=255 time=50.5 ms
Fri 12 Jul 2024 05:53:16 PM CST signal:-52 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=900 ttl=255 time=48.4 ms
Fri 12 Jul 2024 05:53:17 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=901 ttl=255 time=46.0 ms
