Sat 13 Jul 2024 02:37:14 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=410 ttl=255 time=3.11 ms
Sat 13 Jul 2024 02:37:15 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=411 ttl=255 time=16.2 ms
Sat 13 Jul 2024 02:37:16 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=412 ttl=255 time=7.65 ms
Sat 13 Jul 2024 02:37:17 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=413 ttl=255 time=26.3 ms
Sat 13 Jul 2024 02:37:18 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=414 ttl=255 time=6.98 ms
Sat 13 Jul 2024 02:37:19 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=415 ttl=255 time=22.1 ms
Sat 13 Jul 2024 02:37:20 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=416 ttl=255 time=10.7 ms
Sat 13 Jul 2024 02:37:21 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=417 ttl=255 time=14.0 ms
Sat 13 Jul 2024 02:37:22 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=418 ttl=255 time=16.4 ms
Sat 13 Jul 2024 02:37:23 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=419 ttl=255 time=4.22 ms
Sat 13 Jul 2024 02:37:24 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=420 ttl=255 time=5.32 ms
Sat 13 Jul 2024 02:37:25 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=421 ttl=255 time=8.34 ms
Sat 13 Jul 2024 02:37:26 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=422 ttl=255 time=4.35 ms
Sat 13 Jul 2024 02:37:27 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=423 ttl=255 time=7.86 ms
Sat 13 Jul 2024 02:37:28 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=424 ttl=255 time=12.9 ms
Sat 13 Jul 2024 02:37:29 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=425 ttl=255 time=15.6 ms
Sat 13 Jul 2024 02:37:30 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=426 ttl=255 time=45.5 ms
Sat 13 Jul 2024 02:37:31 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=427 ttl=255 time=5.69 ms
Sat 13 Jul 2024 02:37:32 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=428 ttl=255 time=8.52 ms
Sat 13 Jul 2024 02:37:33 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=429 ttl=255 time=5.81 ms
Sat 13 Jul 2024 02:37:34 PM CST signal:-66 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=430 ttl=255 time=5.78 ms
Sat 13 Jul 2024 02:37:35 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=431 ttl=255 time=5.39 ms
Sat 13 Jul 2024 02:37:36 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=432 ttl=255 time=23.8 ms
Sat 13 Jul 2024 02:37:37 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=433 ttl=255 time=8.89 ms
Sat 13 Jul 2024 02:37:38 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=434 ttl=255 time=6.36 ms
Sat 13 Jul 2024 02:37:39 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=435 ttl=255 time=7.14 ms
Sat 13 Jul 2024 02:37:40 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=436 ttl=255 time=6.52 ms
Sat 13 Jul 2024 02:37:41 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=437 ttl=255 time=5.89 ms
Sat 13 Jul 2024 02:37:42 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=438 ttl=255 time=9.71 ms
Sat 13 Jul 2024 02:37:43 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=439 ttl=255 time=7.28 ms
Sat 13 Jul 2024 02:37:44 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=440 ttl=255 time=4.41 ms
Sat 13 Jul 2024 02:37:45 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=441 ttl=255 time=16.4 ms
Sat 13 Jul 2024 02:37:46 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=442 ttl=255 time=8.94 ms
Sat 13 Jul 2024 02:37:47 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=443 ttl=255 time=12.6 ms
Sat 13 Jul 2024 02:37:48 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=444 ttl=255 time=7.66 ms
Sat 13 Jul 2024 02:37:49 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=445 ttl=255 time=84.9 ms
Sat 13 Jul 2024 02:37:50 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=446 ttl=255 time=4.25 ms
Sat 13 Jul 2024 02:37:51 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=447 ttl=255 time=7.96 ms
Sat 13 Jul 2024 02:37:52 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=448 ttl=255 time=6.85 ms
Sat 13 Jul 2024 02:37:53 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=449 ttl=255 time=6.39 ms
Sat 13 Jul 2024 02:37:54 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=450 ttl=255 time=11.1 ms
Sat 13 Jul 2024 02:37:55 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=451 ttl=255 time=8.12 ms
Sat 13 Jul 2024 02:37:56 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=452 ttl=255 time=14.5 ms
Sat 13 Jul 2024 02:37:57 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=453 ttl=255 time=28.9 ms
Sat 13 Jul 2024 02:37:58 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=454 ttl=255 time=10.9 ms
Sat 13 Jul 2024 02:37:59 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=455 ttl=255 time=10.3 ms
Sat 13 Jul 2024 02:38:00 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=456 ttl=255 time=13.4 ms
Sat 13 Jul 2024 02:38:01 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=457 ttl=255 time=7.12 ms
Sat 13 Jul 2024 02:38:02 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=458 ttl=255 time=5.51 ms
Sat 13 Jul 2024 02:38:03 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=459 ttl=255 time=8.33 ms
Sat 13 Jul 2024 02:38:04 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=460 ttl=255 time=12.4 ms
Sat 13 Jul 2024 02:38:05 PM CST signal:-62 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=461 ttl=255 time=31.2 ms
Sat 13 Jul 2024 02:38:06 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=462 ttl=255 time=37.0 ms
Sat 13 Jul 2024 02:38:07 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=463 ttl=255 time=4.20 ms
Sat 13 Jul 2024 02:38:08 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=464 ttl=255 time=5.60 ms
Sat 13 Jul 2024 02:38:09 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=465 ttl=255 time=21.9 ms
Sat 13 Jul 2024 02:38:10 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=466 ttl=255 time=8.47 ms
Sat 13 Jul 2024 02:38:11 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=467 ttl=255 time=13.0 ms
Sat 13 Jul 2024 02:38:12 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=468 ttl=255 time=7.46 ms
Sat 13 Jul 2024 02:38:13 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=469 ttl=255 time=8.13 ms
Sat 13 Jul 2024 02:38:14 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=470 ttl=255 time=14.7 ms
Sat 13 Jul 2024 02:38:15 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=471 ttl=255 time=6.03 ms
Sat 13 Jul 2024 02:38:16 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=472 ttl=255 time=11.3 ms
Sat 13 Jul 2024 02:38:17 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=473 ttl=255 time=7.71 ms
Sat 13 Jul 2024 02:38:18 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=474 ttl=255 time=6.00 ms
Sat 13 Jul 2024 02:38:19 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=475 ttl=255 time=4.81 ms
Sat 13 Jul 2024 02:38:20 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=476 ttl=255 time=7.73 ms
Sat 13 Jul 2024 02:38:21 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=477 ttl=255 time=7.62 ms
Sat 13 Jul 2024 02:38:22 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=478 ttl=255 time=8.00 ms
Sat 13 Jul 2024 02:38:23 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=479 ttl=255 time=13.0 ms
Sat 13 Jul 2024 02:38:24 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=480 ttl=255 time=11.2 ms
Sat 13 Jul 2024 02:38:25 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=481 ttl=255 time=10.9 ms
Sat 13 Jul 2024 02:38:26 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=482 ttl=255 time=4.32 ms
Sat 13 Jul 2024 02:38:27 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=483 ttl=255 time=3.67 ms
Sat 13 Jul 2024 02:38:28 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=484 ttl=255 time=3.05 ms
Sat 13 Jul 2024 02:38:29 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=485 ttl=255 time=11.8 ms
Sat 13 Jul 2024 02:38:30 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=486 ttl=255 time=17.3 ms
Sat 13 Jul 2024 02:38:31 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=487 ttl=255 time=12.9 ms
Sat 13 Jul 2024 02:38:32 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=488 ttl=255 time=4.72 ms
Sat 13 Jul 2024 02:38:33 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=489 ttl=255 time=11.1 ms
Sat 13 Jul 2024 02:38:34 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=490 ttl=255 time=17.8 ms
Sat 13 Jul 2024 02:38:35 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=491 ttl=255 time=11.6 ms
Sat 13 Jul 2024 02:38:36 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=492 ttl=255 time=5.17 ms
Sat 13 Jul 2024 02:38:37 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=493 ttl=255 time=4.52 ms
Sat 13 Jul 2024 02:38:38 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=494 ttl=255 time=5.28 ms
Sat 13 Jul 2024 02:38:39 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=495 ttl=255 time=8.33 ms
Sat 13 Jul 2024 02:38:40 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=496 ttl=255 time=5.31 ms
Sat 13 Jul 2024 02:38:41 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=497 ttl=255 time=6.36 ms
Sat 13 Jul 2024 02:38:42 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=498 ttl=255 time=6.47 ms
Sat 13 Jul 2024 02:38:43 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=499 ttl=255 time=3.29 ms
Sat 13 Jul 2024 02:38:44 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=500 ttl=255 time=6.90 ms
Sat 13 Jul 2024 02:38:45 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=501 ttl=255 time=13.4 ms
Sat 13 Jul 2024 02:38:46 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=502 ttl=255 time=24.1 ms
Sat 13 Jul 2024 02:38:47 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=503 ttl=255 time=6.07 ms
Sat 13 Jul 2024 02:38:48 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=504 ttl=255 time=11.7 ms
Sat 13 Jul 2024 02:38:49 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=505 ttl=255 time=62.4 ms
Sat 13 Jul 2024 02:38:50 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=506 ttl=255 time=17.5 ms
Sat 13 Jul 2024 02:38:51 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=507 ttl=255 time=4.49 ms
Sat 13 Jul 2024 02:38:52 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=508 ttl=255 time=4.84 ms
Sat 13 Jul 2024 02:38:53 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=509 ttl=255 time=4.11 ms
Sat 13 Jul 2024 02:38:54 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=510 ttl=255 time=9.17 ms
Sat 13 Jul 2024 02:38:55 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=511 ttl=255 time=8.30 ms
Sat 13 Jul 2024 02:38:56 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=512 ttl=255 time=7.94 ms
Sat 13 Jul 2024 02:38:57 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=513 ttl=255 time=17.6 ms
Sat 13 Jul 2024 02:38:58 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=514 ttl=255 time=5.85 ms
Sat 13 Jul 2024 02:38:59 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=515 ttl=255 time=5.59 ms
Sat 13 Jul 2024 02:39:00 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=516 ttl=255 time=6.36 ms
Sat 13 Jul 2024 02:39:01 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=517 ttl=255 time=5.46 ms
Sat 13 Jul 2024 02:39:02 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=518 ttl=255 time=3.25 ms
Sat 13 Jul 2024 02:39:03 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=519 ttl=255 time=5.23 ms
Sat 13 Jul 2024 02:39:04 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=520 ttl=255 time=5.89 ms
Sat 13 Jul 2024 02:39:05 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=521 ttl=255 time=11.5 ms
Sat 13 Jul 2024 02:39:06 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=522 ttl=255 time=11.2 ms
Sat 13 Jul 2024 02:39:07 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=523 ttl=255 time=4.93 ms
Sat 13 Jul 2024 02:39:08 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=524 ttl=255 time=15.6 ms
Sat 13 Jul 2024 02:39:09 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=525 ttl=255 time=5.35 ms
Sat 13 Jul 2024 02:39:10 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=526 ttl=255 time=19.6 ms
Sat 13 Jul 2024 02:39:11 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=527 ttl=255 time=24.1 ms
Sat 13 Jul 2024 02:39:12 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=528 ttl=255 time=22.1 ms
Sat 13 Jul 2024 02:39:13 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=529 ttl=255 time=19.5 ms
Sat 13 Jul 2024 02:39:14 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=530 ttl=255 time=6.96 ms
Sat 13 Jul 2024 02:39:15 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=531 ttl=255 time=5.31 ms
Sat 13 Jul 2024 02:39:16 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=532 ttl=255 time=8.62 ms
Sat 13 Jul 2024 02:39:17 PM CST signal:-63 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=533 ttl=255 time=7.89 ms
Sat 13 Jul 2024 02:39:18 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=534 ttl=255 time=6.55 ms
Sat 13 Jul 2024 02:39:19 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=535 ttl=255 time=4.06 ms
Sat 13 Jul 2024 02:39:20 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=536 ttl=255 time=8.24 ms
Sat 13 Jul 2024 02:39:21 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=537 ttl=255 time=5.29 ms
Sat 13 Jul 2024 02:39:22 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=538 ttl=255 time=4.82 ms
Sat 13 Jul 2024 02:39:23 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=539 ttl=255 time=4.14 ms
Sat 13 Jul 2024 02:39:24 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=540 ttl=255 time=3.29 ms
Sat 13 Jul 2024 02:39:25 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=541 ttl=255 time=5.35 ms
Sat 13 Jul 2024 02:39:26 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=542 ttl=255 time=7.26 ms
Sat 13 Jul 2024 02:39:27 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=543 ttl=255 time=4.48 ms
Sat 13 Jul 2024 02:39:28 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=544 ttl=255 time=3.91 ms
Sat 13 Jul 2024 02:39:29 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=545 ttl=255 time=4.07 ms
Sat 13 Jul 2024 02:39:30 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=546 ttl=255 time=6.44 ms
Sat 13 Jul 2024 02:39:31 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=547 ttl=255 time=5.71 ms
Sat 13 Jul 2024 02:39:32 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=548 ttl=255 time=18.4 ms
Sat 13 Jul 2024 02:39:33 PM CST signal:-68 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=549 ttl=255 time=7.49 ms
Sat 13 Jul 2024 02:39:34 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=550 ttl=255 time=8.06 ms
Sat 13 Jul 2024 02:39:35 PM CST signal:-67 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=551 ttl=255 time=6.29 ms
Sat 13 Jul 2024 02:39:36 PM CST signal:-65 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=552 ttl=255 time=4.81 ms
Sat 13 Jul 2024 02:39:37 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=553 ttl=255 time=3.33 ms
Sat 13 Jul 2024 02:39:38 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=554 ttl=255 time=4.87 ms
Sat 13 Jul 2024 02:39:39 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=555 ttl=255 time=7.14 ms
Sat 13 Jul 2024 02:39:40 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=556 ttl=255 time=5.07 ms
Sat 13 Jul 2024 02:39:41 PM CST signal:-64 bssid:5c:e7:47:d4:cc:22 freq:2437 64 bytes from 10.100.3.254: icmp_seq=557 ttl=255 time=3.53 ms
